STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
156,Samsung,Galaxy M34 5G,https://www.gsmarena.com/samsung_galaxy_m34_5g-11290.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m34-5g.jpg,Success,
157,Samsung,Galaxy F54,https://www.gsmarena.com/samsung_galaxy_f54-12239.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f54-5g.jpg,Success,
158,Samsung,Galaxy A24 4G,https://www.gsmarena.com/samsung_galaxy_a24_4g-12176.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a24-4g-2.jpg,Success,
159,Samsung,Galaxy F14,https://www.gsmarena.com/samsung_galaxy_f14-12175.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f14.jpg,Success,
160,Samsung,Galaxy M54,https://www.gsmarena.com/samsung_galaxy_m54-12189.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m54-5g.jpg,Success,
161,Samsung,Galaxy A54,https://www.gsmarena.com/samsung_galaxy_a54-12070.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a54.jpg,Success,
162,Samsung,Galaxy A34,https://www.gsmarena.com/samsung_galaxy_a34-12074.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a34.jpg,Success,
163,Samsung,Galaxy M14,https://www.gsmarena.com/samsung_galaxy_m14-12160.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m14-5g-sm-m146.jpg,Success,
164,Samsung,Galaxy S23 Ultra,https://www.gsmarena.com/samsung_galaxy_s23_ultra-12024.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s23-ultra-5g.jpg,Success,
165,Samsung,Galaxy S23+,https://www.gsmarena.com/samsung_galaxy_s23+-12083.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s23-plus-5g.jpg,Success,
166,Samsung,Galaxy S23,https://www.gsmarena.com/samsung_galaxy_s23-12082.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s23-5g.jpg,Success,
167,Samsung,Galaxy A14,https://www.gsmarena.com/samsung_galaxy_a14-12151.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a14-4g.jpg,Success,
168,Samsung,Galaxy A14 5G,https://www.gsmarena.com/samsung_galaxy_a14_5g-12004.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a14-5g.jpg,Success,
169,Samsung,Galaxy F04,https://www.gsmarena.com/samsung_galaxy_f04-12054.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f04-new.jpg,Success,
170,Samsung,Galaxy M04,https://www.gsmarena.com/samsung_galaxy_m04-12022.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m04-.jpg,Success,
171,Samsung,Galaxy Tab A7 10.4 (2022),https://www.gsmarena.com/samsung_galaxy_tab_a7_10_4_(2022)-11988.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a7-104-2020.jpg,Success,
172,Samsung,Galaxy A04e,https://www.gsmarena.com/samsung_galaxy_a04e-11945.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a04e.jpg,Success,
173,Samsung,Galaxy Tab Active4 Pro,https://www.gsmarena.com/samsung_galaxy_tab_active4_pro-11840.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active4-pro.jpg,Success,
174,Samsung,Galaxy A04s,https://www.gsmarena.com/samsung_galaxy_a04s-11803.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a04s.jpg,Success,
175,Samsung,Galaxy A04,https://www.gsmarena.com/samsung_galaxy_a04-11817.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a04.jpg,Success,
176,Samsung,Galaxy Z Fold4,https://www.gsmarena.com/samsung_galaxy_z_fold4-11737.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-fold4.jpg,Success,
177,Samsung,Galaxy Z Flip4,https://www.gsmarena.com/samsung_galaxy_z_flip4-11538.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-flip4-5g.jpg,Success,
178,Samsung,Galaxy Watch5 Pro,https://www.gsmarena.com/samsung_galaxy_watch5_pro-11749.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch5pro.jpg,Success,
179,Samsung,Galaxy Watch5,https://www.gsmarena.com/samsung_galaxy_watch5-11748.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch5.jpg,Success,
180,Samsung,Galaxy A23 5G,https://www.gsmarena.com/samsung_galaxy_a23_5g-11736.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a23-5g.jpg,Success,
181,Samsung,Galaxy M13 5G,https://www.gsmarena.com/samsung_galaxy_m13_5g-11633.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m13-5g.jpg,Success,
182,Samsung,Galaxy M13 (India),https://www.gsmarena.com/samsung_galaxy_m13_(india)-11654.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m13-4g-india.jpg,Success,
183,Samsung,Galaxy A13 (SM-A137),https://www.gsmarena.com/samsung_galaxy_a13_(sm_a137)-11665.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a13-a137.jpg,Success,
184,Samsung,Galaxy XCover6 Pro,https://www.gsmarena.com/samsung_galaxy_xcover6_pro-11600.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover6-pro-r.jpg,Success,
185,Samsung,Galaxy F13,https://www.gsmarena.com/samsung_galaxy_f13-11624.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f13.jpg,Success,
186,Samsung,Galaxy M13,https://www.gsmarena.com/samsung_galaxy_m13-11564.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m13.jpg,Success,
187,Samsung,Galaxy Tab S6 Lite (2022),https://www.gsmarena.com/samsung_galaxy_tab_s6_lite_(2022)-11524.php,https://fdn2.gsmarena.com/vv/bigpic/galaxy-tab-s6-lite-2022-lte-sm-p619-.jpg,Success,
188,Samsung,Galaxy M53,https://www.gsmarena.com/samsung_galaxy_m53-11439.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m53-5g.jpg,Success,
189,Samsung,Galaxy S20 FE 2022,https://www.gsmarena.com/samsung_galaxy_s20_fe_2022-11459.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s20-fe-5g.jpg,Success,
190,Samsung,Galaxy A73 5G,https://www.gsmarena.com/samsung_galaxy_a73_5g-11257.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a73-5g.jpg,Success,
191,Samsung,Galaxy A53 5G,https://www.gsmarena.com/samsung_galaxy_a53_5g-11268.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a53-5g-.jpg,Success,
192,Samsung,Galaxy A33 5G,https://www.gsmarena.com/samsung_galaxy_a33_5g-11429.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a33-5g.jpg,Success,
193,Samsung,Galaxy F23,https://www.gsmarena.com/samsung_galaxy_f23-11406.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m23.jpg,Success,
194,Samsung,Galaxy M33,https://www.gsmarena.com/samsung_galaxy_m33-11404.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m33.jpg,Success,
195,Samsung,Galaxy M23,https://www.gsmarena.com/samsung_galaxy_m23-11403.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m23.jpg,Success,
196,Samsung,Galaxy A23,https://www.gsmarena.com/samsung_galaxy_a23-11373.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a23.jpg,Success,
197,Samsung,Galaxy A13,https://www.gsmarena.com/samsung_galaxy_a13-11402.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a13.jpg,Success,
198,Samsung,Galaxy S22 Ultra 5G,https://www.gsmarena.com/samsung_galaxy_s22_ultra_5g-11251.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s22-ultra-5g.jpg,Success,
199,Samsung,Galaxy S22+ 5G,https://www.gsmarena.com/samsung_galaxy_s22+_5g-11252.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s22-plus-5g.jpg,Success,
200,Samsung,Galaxy S22 5G,https://www.gsmarena.com/samsung_galaxy_s22_5g-11253.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s22-5g.jpg,Success,
201,Samsung,X140,https://www.gsmarena.com/samsung_x140-1102.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-x140.gif,Success,
202,Samsung,S410i,https://www.gsmarena.com/samsung_s410i-1315.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s410i.gif,Success,
203,Samsung,S342i,https://www.gsmarena.com/samsung_s342i-1148.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s342i.gif,Success,
204,Samsung,SCH-B100,https://www.gsmarena.com/samsung_sch_b100-1024.php,https://fdn2.gsmarena.com/vv/bigpic/ssb100.gif,Success,
205,Samsung,D500,https://www.gsmarena.com/samsung_d500-900.php,https://fdn2.gsmarena.com/vv/bigpic/ssd500.gif,Success,
206,Samsung,P730,https://www.gsmarena.com/samsung_p730-707.php,https://fdn2.gsmarena.com/vv/bigpic/ssp730.gif,Success,
207,Samsung,P710,https://www.gsmarena.com/samsung_p710-715.php,https://fdn2.gsmarena.com/vv/bigpic/ssp710.gif,Success,
208,Samsung,D428,https://www.gsmarena.com/samsung_d428-1005.php,https://fdn2.gsmarena.com/vv/bigpic/ssd428.gif,Success,
209,Samsung,D488,https://www.gsmarena.com/samsung_d488-1003.php,https://fdn2.gsmarena.com/vv/bigpic/ssd488.gif,Success,
210,Samsung,E850,https://www.gsmarena.com/samsung_e850-964.php,https://fdn2.gsmarena.com/vv/bigpic/sse850.gif,Success,
211,Samsung,E630,https://www.gsmarena.com/samsung_e630-932.php,https://fdn2.gsmarena.com/vv/bigpic/sse630.gif,Success,
212,Samsung,E810,https://www.gsmarena.com/samsung_e810-716.php,https://fdn2.gsmarena.com/vv/bigpic/sse810.gif,Success,
213,Samsung,E800,https://www.gsmarena.com/samsung_e800-709.php,https://fdn2.gsmarena.com/vv/bigpic/sse800.gif,Success,
214,Samsung,Z110,https://www.gsmarena.com/samsung_z110-1080.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z110.gif,Success,
215,Samsung,D710,https://www.gsmarena.com/samsung_d710-718.php,https://fdn2.gsmarena.com/vv/bigpic/ssd710.gif,Success,
216,Samsung,C200,https://www.gsmarena.com/samsung_c200-917.php,https://fdn2.gsmarena.com/vv/bigpic/ssc200.gif,Success,
217,Samsung,i530,https://www.gsmarena.com/samsung_i530-834.php,https://fdn2.gsmarena.com/vv/bigpic/ssi530.gif,Success,
218,Samsung,i505,https://www.gsmarena.com/samsung_i505-643.php,https://fdn2.gsmarena.com/vv/bigpic/ssi505.gif,Success,
219,Samsung,i500,https://www.gsmarena.com/samsung_i500-440.php,https://fdn2.gsmarena.com/vv/bigpic/ssi500.gif,Success,
220,Samsung,i250,https://www.gsmarena.com/samsung_i250-807.php,https://fdn2.gsmarena.com/vv/bigpic/ssi250.gif,Success,
221,Samsung,i700,https://www.gsmarena.com/samsung_i700-441.php,https://fdn2.gsmarena.com/vv/bigpic/ssi700.gif,Success,
222,Samsung,X910,https://www.gsmarena.com/samsung_x910-720.php,https://fdn2.gsmarena.com/vv/bigpic/ssx910.gif,Success,
223,Samsung,X900,https://www.gsmarena.com/samsung_x900-719.php,https://fdn2.gsmarena.com/vv/bigpic/ssx900.gif,Success,
224,Samsung,X610,https://www.gsmarena.com/samsung_x610-800.php,https://fdn2.gsmarena.com/vv/bigpic/ssx610.gif,Success,
225,Samsung,X460,https://www.gsmarena.com/samsung_x460-870.php,https://fdn2.gsmarena.com/vv/bigpic/ssx460.gif,Success,
226,Samsung,X120,https://www.gsmarena.com/samsung_x120-799.php,https://fdn2.gsmarena.com/vv/bigpic/ssx120.gif,Success,
227,Samsung,E330,https://www.gsmarena.com/samsung_e330-833.php,https://fdn2.gsmarena.com/vv/bigpic/sse330.gif,Success,
228,Samsung,E310,https://www.gsmarena.com/samsung_e310-832.php,https://fdn2.gsmarena.com/vv/bigpic/sse310.gif,Success,
229,Samsung,E300,https://www.gsmarena.com/samsung_e300-717.php,https://fdn2.gsmarena.com/vv/bigpic/sse300.gif,Success,
230,Samsung,C110,https://www.gsmarena.com/samsung_c110-721.php,https://fdn2.gsmarena.com/vv/bigpic/ssc110.gif,Success,
231,Samsung,Z107,https://www.gsmarena.com/samsung_z107-1014.php,https://fdn2.gsmarena.com/vv/bigpic/ssz107.gif,Success,
232,Samsung,Z105,https://www.gsmarena.com/samsung_z105-675.php,https://fdn2.gsmarena.com/vv/bigpic/ssz105.gif,Success,
233,Samsung,E610,https://www.gsmarena.com/samsung_e610-765.php,https://fdn2.gsmarena.com/vv/bigpic/sse610.gif,Success,
234,Samsung,E600,https://www.gsmarena.com/samsung_e600-606.php,https://fdn2.gsmarena.com/vv/bigpic/sse600.gif,Success,
235,Samsung,P510,https://www.gsmarena.com/samsung_p510-687.php,https://fdn2.gsmarena.com/vv/bigpic/ssp510.gif,Success,
236,Samsung,E410,https://www.gsmarena.com/samsung_e410-608.php,https://fdn2.gsmarena.com/vv/bigpic/sse410.gif,Success,
237,Samsung,X450,https://www.gsmarena.com/samsung_x450-614.php,https://fdn2.gsmarena.com/vv/bigpic/ssx450.gif,Success,
238,Samsung,X430,https://www.gsmarena.com/samsung_x430-588.php,https://fdn2.gsmarena.com/vv/bigpic/ssx430.gif,Success,
239,Samsung,P705,https://www.gsmarena.com/samsung_p705-531.php,https://fdn2.gsmarena.com/vv/bigpic/ssp705.gif,Success,
240,Samsung,D410,https://www.gsmarena.com/samsung_d410-545.php,https://fdn2.gsmarena.com/vv/bigpic/ssd410.gif,Success,
241,Samsung,X600,https://www.gsmarena.com/samsung_x600-511.php,https://fdn2.gsmarena.com/vv/bigpic/ssx600.gif,Success,
242,Samsung,X100,https://www.gsmarena.com/samsung_x100-494.php,https://fdn2.gsmarena.com/vv/bigpic/ssx100.gif,Success,
243,Samsung,E715,https://www.gsmarena.com/samsung_e715-486.php,https://fdn2.gsmarena.com/vv/bigpic/sse715.gif,Success,
244,Samsung,E700,https://www.gsmarena.com/samsung_e700-558.php,https://fdn2.gsmarena.com/vv/bigpic/sse700.gif,Success,
245,Samsung,C100,https://www.gsmarena.com/samsung_c100-444.php,https://fdn2.gsmarena.com/vv/bigpic/ssc100.gif,Success,
246,Samsung,D700,https://www.gsmarena.com/samsung_d700-439.php,https://fdn2.gsmarena.com/vv/bigpic/ssd700.gif,Success,
247,Samsung,P500,https://www.gsmarena.com/samsung_p500-438.php,https://fdn2.gsmarena.com/vv/bigpic/ssp410.gif,Success,
248,Samsung,E105,https://www.gsmarena.com/samsung_e105-462.php,https://fdn2.gsmarena.com/vv/bigpic/sse105.gif,Success,
249,Samsung,E100,https://www.gsmarena.com/samsung_e100-526.php,https://fdn2.gsmarena.com/vv/bigpic/sse100.gif,Success,
250,Samsung,X410,https://www.gsmarena.com/samsung_x410-437.php,https://fdn2.gsmarena.com/vv/bigpic/ssx410.gif,Success,
251,Samsung,Galaxy Tab S8 Ultra,https://www.gsmarena.com/samsung_galaxy_tab_s8_ultra-11274.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s8-ultra.jpg,Success,
252,Samsung,Galaxy Tab S8+,https://www.gsmarena.com/samsung_galaxy_tab_s8+-11342.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s8-plus.jpg,Success,
253,Samsung,Galaxy Tab S8,https://www.gsmarena.com/samsung_galaxy_tab_s8-11343.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s8.jpg,Success,
254,Samsung,Galaxy S21 FE 5G,https://www.gsmarena.com/samsung_galaxy_s21_fe_5g-10954.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s21-fe-5g.jpg,Success,
255,Samsung,Galaxy Tab A8 10.5 (2021),https://www.gsmarena.com/samsung_galaxy_tab_a8_10_5_(2021)-11265.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a8-105-2021-new.jpg,Success,
256,Samsung,Galaxy A13 5G,https://www.gsmarena.com/samsung_galaxy_a13_5g-11149.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a13-5g-.jpg,Success,
257,Samsung,Galaxy A03,https://www.gsmarena.com/samsung_galaxy_a03-11244.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a03.jpg,Success,
258,Samsung,Galaxy A03 Core,https://www.gsmarena.com/samsung_galaxy_a03_core-11215.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a03-core.jpg,Success,
259,Samsung,Galaxy F42 5G,https://www.gsmarena.com/samsung_galaxy_f42_5g-11124.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f42-5g.jpg,Success,
260,Samsung,Galaxy M52 5G,https://www.gsmarena.com/samsung_galaxy_m52_5g-11110.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m32-5g-.jpg,Success,
261,Samsung,Galaxy M22,https://www.gsmarena.com/samsung_galaxy_m22-11011.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m22-.jpg,Success,
262,Samsung,Galaxy M32 5G,https://www.gsmarena.com/samsung_galaxy_m32_5g-11062.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m32-5g-new.jpg,Success,
263,Samsung,Galaxy A03s,https://www.gsmarena.com/samsung_galaxy_a03s-10937.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a03s.jpg,Success,
264,Samsung,Galaxy A52s 5G,https://www.gsmarena.com/samsung_galaxy_a52s_5g-11039.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a52s-5g.jpg,Success,
265,Samsung,Galaxy Z Fold3 5G,https://www.gsmarena.com/samsung_galaxy_z_fold3_5g-10906.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-fold3-5g.jpg,Success,
266,Samsung,Galaxy Z Flip3 5G,https://www.gsmarena.com/samsung_galaxy_z_flip3_5g-11044.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-z-flip3-5g.jpg,Success,
267,Samsung,Galaxy Watch4 Classic,https://www.gsmarena.com/samsung_galaxy_watch4_classic-11046.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch4-classic.jpg,Success,
268,Samsung,Galaxy Watch4,https://www.gsmarena.com/samsung_galaxy_watch4-11045.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-watch4.jpg,Success,
269,Samsung,Galaxy A12 (India),https://www.gsmarena.com/samsung_galaxy_a12_(india)-11087.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a12-sm-a125.jpg,Success,
270,Samsung,Galaxy A12 Nacho,https://www.gsmarena.com/samsung_galaxy_a12_nacho-11041.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a12-nacho.jpg,Success,
271,Samsung,Galaxy M21 2021,https://www.gsmarena.com/samsung_galaxy_m21_2021-11015.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m21-2021.jpg,Success,
272,Samsung,Galaxy F22,https://www.gsmarena.com/samsung_galaxy_f22-10996.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f22.jpg,Success,
273,Samsung,Galaxy M32,https://www.gsmarena.com/samsung_galaxy_m32-10887.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m32.jpg,Success,
274,Samsung,Galaxy A22 5G,https://www.gsmarena.com/samsung_galaxy_a22_5g-10873.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a22-5g.jpg,Success,
275,Samsung,Galaxy A22,https://www.gsmarena.com/samsung_galaxy_a22-10948.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a22.jpg,Success,
276,Samsung,Galaxy Tab A7 Lite,https://www.gsmarena.com/samsung_galaxy_tab_a7_lite-10933.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a7-lite.jpg,Success,
277,Samsung,Galaxy Tab S7 FE,https://www.gsmarena.com/samsung_galaxy_tab_s7_fe-10922.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s7-fe.jpg,Success,
278,Samsung,Galaxy F52 5G,https://www.gsmarena.com/samsung_galaxy_f52_5g-10900.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f52-5g.jpg,Success,
279,Samsung,Galaxy M42 5G,https://www.gsmarena.com/samsung_galaxy_m42_5g-10848.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m42.jpg,Success,
280,Samsung,Galaxy M12,https://www.gsmarena.com/samsung_galaxy_m12-10860.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m12.jpg,Success,
281,Samsung,Galaxy Quantum 2,https://www.gsmarena.com/samsung_galaxy_quantum_2-10850.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-quantum-2-sm-a826s.jpg,Success,
282,Samsung,Galaxy F12,https://www.gsmarena.com/samsung_galaxy_f12-10825.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f12.jpg,Success,
283,Samsung,Galaxy F02s,https://www.gsmarena.com/samsung_galaxy_f02s-10824.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f02s.jpg,Success,
284,Samsung,Galaxy A72,https://www.gsmarena.com/samsung_galaxy_a72-10469.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a72-4g.jpg,Success,
285,Samsung,Galaxy A52 5G,https://www.gsmarena.com/samsung_galaxy_a52_5g-10631.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a52-5g.jpg,Success,
286,Samsung,Galaxy A52,https://www.gsmarena.com/samsung_galaxy_a52-10641.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a52-4g.jpg,Success,
287,Samsung,Galaxy XCover 5,https://www.gsmarena.com/samsung_galaxy_xcover_5-10718.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover-5.jpg,Success,
288,Samsung,Galaxy A32,https://www.gsmarena.com/samsung_galaxy_a32-10753.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a32-4g-new.jpg,Success,
289,Samsung,Galaxy M62,https://www.gsmarena.com/samsung_galaxy_m62-10749.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m62.jpg,Success,
290,Samsung,Galaxy F62,https://www.gsmarena.com/samsung_galaxy_f62-10740.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-f62.jpg,Success,
291,Samsung,Galaxy M12 (India),https://www.gsmarena.com/samsung_galaxy_m12_(india)-10578.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a12-sm-a125.jpg,Success,
292,Samsung,Galaxy S21 Ultra 5G,https://www.gsmarena.com/samsung_galaxy_s21_ultra_5g-10596.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s21-ultra-5g-.jpg,Success,
293,Samsung,Galaxy S21+ 5G,https://www.gsmarena.com/samsung_galaxy_s21+_5g-10625.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s21-plus-5g-.jpg,Success,
294,Samsung,Galaxy S21 5G,https://www.gsmarena.com/samsung_galaxy_s21_5g-10626.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s21-5g-r.jpg,Success,
295,Samsung,Galaxy A32 5G,https://www.gsmarena.com/samsung_galaxy_a32_5g-10648.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a32-5g.jpg,Success,
296,Samsung,Galaxy M02s,https://www.gsmarena.com/samsung_galaxy_m02s-10663.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m02s.jpg,Success,
297,Samsung,Galaxy A12,https://www.gsmarena.com/samsung_galaxy_a12-10604.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a12-sm-a125.jpg,Success,
298,Samsung,Galaxy M02,https://www.gsmarena.com/samsung_galaxy_m02-10709.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m02.jpg,Success,
299,Samsung,Galaxy A02,https://www.gsmarena.com/samsung_galaxy_a02-10708.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a02.jpg,Success,
300,Samsung,Galaxy A02s,https://www.gsmarena.com/samsung_galaxy_a02s-10603.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a02s-sm-a025-new.jpg,Success,
301,Samsung,P300,https://www.gsmarena.com/samsung_p300-1351.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p300.gif,Success,
302,Samsung,E770,https://www.gsmarena.com/samsung_e770-1344.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e770.gif,Success,
303,Samsung,E370,https://www.gsmarena.com/samsung_e370-1554.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e370.gif,Success,
304,Samsung,E360,https://www.gsmarena.com/samsung_e360-1343.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e360.gif,Success,
305,Samsung,ZV30,https://www.gsmarena.com/samsung_zv30-1342.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-zv30.gif,Success,
306,Samsung,ZV10,https://www.gsmarena.com/samsung_zv10-1357.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-zv10.gif,Success,
307,Samsung,S400i,https://www.gsmarena.com/samsung_s400i-1477.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s400i.gif,Success,
308,Samsung,Z320i,https://www.gsmarena.com/samsung_z320i-1398.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z320i.gif,Success,
309,Samsung,S500i,https://www.gsmarena.com/samsung_s500i-1341.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s500i.gif,Success,
310,Samsung,E860,https://www.gsmarena.com/samsung_e860-1340.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e860.gif,Success,
311,Samsung,Serene,https://www.gsmarena.com/samsung_serene-1314.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e910.gif,Success,
312,Samsung,D600,https://www.gsmarena.com/samsung_d600-1103.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-d600.gif,Success,
313,Samsung,P850,https://www.gsmarena.com/samsung_p850-1113.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p850.gif,Success,
