STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
180,LG,G Pad 8.3 LTE,https://www.gsmarena.com/lg_g_pad_8_3_lte-6173.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-83-lte-v.jpg,Success,
181,LG,F70 D315,https://www.gsmarena.com/lg_f70_d315-6133.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f70.jpg,Success,
182,LG,G2 mini LTE (Tegra),https://www.gsmarena.com/lg_g2_mini_lte_(tegra)-6118.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g2-mini-ofic1.jpg,Success,
183,LG,G2 mini LTE,https://www.gsmarena.com/lg_g2_mini_lte-6117.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g2-mini-ofic1.jpg,Success,
184,LG,G2 mini,https://www.gsmarena.com/lg_g2_mini-6077.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g2-mini-ofic1.jpg,Success,
185,LG,L90 Dual D410,https://www.gsmarena.com/lg_l90_dual_d410-6171.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l90-dual.jpg,Success,
186,LG,L90 D405,https://www.gsmarena.com/lg_l90_d405-6100.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l90.jpg,Success,
187,LG,L70 D320N,https://www.gsmarena.com/lg_l70_d320n-6285.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l70-d320n.jpg,Success,
188,LG,L70 Dual D325,https://www.gsmarena.com/lg_l70_dual_d325-6101.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l70-dual.jpg,Success,
189,LG,L45 Dual X132,https://www.gsmarena.com/lg_l45_dual_x132-7062.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l45.jpg,Success,
190,LG,L40 D160,https://www.gsmarena.com/lg_l40_d160-6286.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l40-d160.jpg,Success,
191,LG,L40 Dual D170,https://www.gsmarena.com/lg_l40_dual_d170-6102.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l40-dual.jpg,Success,
192,LG,G Pro 2,https://www.gsmarena.com/lg_g_pro_2-6052.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g-pro-2-new.jpg,Success,
193,LG,Optimus L4 II Tri E470,https://www.gsmarena.com/lg_optimus_l4_ii_tri_e470-6385.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l4-ii-tri-e470.jpg,Success,
194,LG,Optimus L1 II Tri E475,https://www.gsmarena.com/lg_optimus_l1_ii_tri_e475-6032.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-e475-tri-l1-ii.jpg,Success,
195,LG,Optimus F3Q,https://www.gsmarena.com/lg_optimus_f3q-5998.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-f3q-new.jpg,Success,
196,LG,GX F310L,https://www.gsmarena.com/lg_gx_f310l-5901.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gx-f310l.jpg,Success,
197,LG,Nexus 5,https://www.gsmarena.com/lg_nexus_5-5705.php,https://fdn2.gsmarena.com/vv/bigpic/lg-google-nexus-5-.jpg,Success,
198,LG,G Flex,https://www.gsmarena.com/lg_g_flex-5806.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g-flex.jpg,Success,
199,LG,Fireweb,https://www.gsmarena.com/lg_fireweb-5798.php,https://fdn2.gsmarena.com/vv/bigpic/lg-fireweb.jpg,Success,
200,LG,G Pro Lite,https://www.gsmarena.com/lg_g_pro_lite-5772.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g-pro-lite-d680.jpg,Success,
201,LG,G Pro Lite Dual,https://www.gsmarena.com/lg_g_pro_lite_dual-5736.php,https://fdn2.gsmarena.com/vv/bigpic/LG-G-Pro-Lite-Dual.jpg,Success,
202,LG,Optimus L2 II E435,https://www.gsmarena.com/lg_optimus_l2_ii_e435-5750.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l2ii-dual-sim-e435k.jpg,Success,
203,LG,Vu 3 F300L,https://www.gsmarena.com/lg_vu_3_f300l-5723.php,https://fdn2.gsmarena.com/vv/bigpic/lg-vu3.jpg,Success,
204,LG,G Pad 8.3,https://www.gsmarena.com/lg_g_pad_8_3-5673.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-83.jpg,Success,
205,LG,G2,https://www.gsmarena.com/lg_g2-5543.php,https://fdn2.gsmarena.com/vv/bigpic/lg-g2-ofic.jpg,Success,
206,LG,Optimus L9 II,https://www.gsmarena.com/lg_optimus_l9_ii-5650.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l9-ii-new.jpg,Success,
207,LG,Enact VS890,https://www.gsmarena.com/lg_enact_vs890-5649.php,https://fdn2.gsmarena.com/vv/bigpic/lg-enact-vs890.jpg,Success,
208,LG,Optimus GJ E975W,https://www.gsmarena.com/lg_optimus_gj_e975w-5602.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-gj.jpg,Success,
209,LG,Optimus L4 II Dual E445,https://www.gsmarena.com/lg_optimus_l4_ii_dual_e445-5488.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l4-ii-dual-e445.jpg,Success,
210,LG,Optimus L4 II E440,https://www.gsmarena.com/lg_optimus_l4_ii_e440-5487.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l4-ii-e440.jpg,Success,
211,LG,Optimus Zone VS410,https://www.gsmarena.com/lg_optimus_zone_vs410-5554.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-zone-vs410pp.jpg,Success,
212,LG,Optimus F3,https://www.gsmarena.com/lg_optimus_f3-5509.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-f3.jpg,Success,
213,LG,Lucid2 VS870,https://www.gsmarena.com/lg_lucid2_vs870-5390.php,https://fdn2.gsmarena.com/vv/bigpic/lg-lucid2-vs870.jpg,Success,
214,LG,Optimus F7,https://www.gsmarena.com/lg_optimus_f7-5315.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f7.jpg,Success,
215,LG,Optimus F6,https://www.gsmarena.com/lg_optimus_f6-5722.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-f6-indigo-black.jpg,Success,
216,LG,Optimus F5,https://www.gsmarena.com/lg_optimus_f5-5316.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f5.jpg,Success,
217,LG,Optimus G Pro E985,https://www.gsmarena.com/lg_optimus_g_pro_e985-5254.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-g-pro.jpg,Success,
218,LG,Optimus L7 II Dual P715,https://www.gsmarena.com/lg_optimus_l7_ii_dual_p715-5372.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l7-ii-dual-p715.jpg,Success,
219,LG,Optimus L7 II P710,https://www.gsmarena.com/lg_optimus_l7_ii_p710-5275.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l7-ii.jpg,Success,
220,LG,Optimus L5 II Dual E455,https://www.gsmarena.com/lg_optimus_l5_ii_dual_e455-5373.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l5-ii-dual2.jpg,Success,
221,LG,Optimus L5 II E460,https://www.gsmarena.com/lg_optimus_l5_ii_e460-5293.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l5-ii-.jpg,Success,
222,LG,Optimus L3 II Dual E435,https://www.gsmarena.com/lg_optimus_l3_ii_dual_e435-5389.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l3-ii-dual.jpg,Success,
223,LG,Optimus L3 II E430,https://www.gsmarena.com/lg_optimus_l3_ii_e430-5292.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l3-ii.jpg,Success,
224,LG,Optimus L1 II E410,https://www.gsmarena.com/lg_optimus_l1_ii_e410-5608.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l1-ii.jpg,Success,
225,LG,Nexus 4 E960,https://www.gsmarena.com/lg_nexus_4_e960-5048.php,https://fdn2.gsmarena.com/vv/bigpic/lg-nexus-4-new.jpg,Success,
226,LG,A390,https://www.gsmarena.com/lg_a390-6448.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a390.jpg,Success,
227,LG,A395,https://www.gsmarena.com/lg_a395-6449.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a395.jpg,Success,
228,LG,C299,https://www.gsmarena.com/lg_c299-5964.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c299.jpg,Success,
229,LG,Tri Chip C333,https://www.gsmarena.com/lg_tri_chip_c333-5089.php,https://fdn2.gsmarena.com/vv/bigpic/lg-tri-chip-c333.jpg,Success,
230,LG,Spectrum II 4G VS930,https://www.gsmarena.com/lg_spectrum_ii_4g_vs930-5078.php,https://fdn2.gsmarena.com/vv/bigpic/lg-spectrum-ii-vs930.jpg,Success,
231,LG,Mach LS860,https://www.gsmarena.com/lg_mach_ls860-5032.php,https://fdn2.gsmarena.com/vv/bigpic/lg-mach-ls860-cayenne.jpg,Success,
232,LG,Optimus L9 P769,https://www.gsmarena.com/lg_optimus_l9_p769-5025.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l9-p769-t-mobile.jpg,Success,
233,LG,Optimus Vu II,https://www.gsmarena.com/lg_optimus_vu_ii-5325.php,https://fdn2.gsmarena.com/vv/bigpic/lg-vu-ii-.jpg,Success,
234,LG,Optimus Vu II F200,https://www.gsmarena.com/lg_optimus_vu_ii_f200-4950.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-vu-ii.jpg,Success,
235,LG,Optimus G E970,https://www.gsmarena.com/lg_optimus_g_e970-5062.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-g-e970.jpg,Success,
236,LG,Optimus G LS970,https://www.gsmarena.com/lg_optimus_g_ls970-4751.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-g-ls970.jpg,Success,
237,LG,Optimus G E975,https://www.gsmarena.com/lg_optimus_g_e975-4941.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-g-e973-black.jpg,Success,
238,LG,Intuition VS950,https://www.gsmarena.com/lg_intuition_vs950-5005.php,https://fdn2.gsmarena.com/vv/bigpic/lg-intuition-optimus-vu-verizon-vs950.jpg,Success,
239,LG,Splendor US730,https://www.gsmarena.com/lg_splendor_us730-4982.php,https://fdn2.gsmarena.com/vv/bigpic/lg-splendor-us730.jpg,Success,
240,LG,Escape P870,https://www.gsmarena.com/lg_escape_p870-4981.php,https://fdn2.gsmarena.com/vv/bigpic/lg-escape-p870.jpg,Success,
241,LG,Optimus L5 Dual E615,https://www.gsmarena.com/lg_optimus_l5_dual_e615-4964.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l5-dual-e615.jpg,Success,
242,LG,Optimus L9 P760,https://www.gsmarena.com/lg_optimus_l9_p760-4955.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l9.jpg,Success,
243,LG,Motion 4G MS770,https://www.gsmarena.com/lg_motion_4g_ms770-4948.php,https://fdn2.gsmarena.com/vv/bigpic/lg-motion-4g.jpg,Success,
244,LG,Optimus Vu P895,https://www.gsmarena.com/lg_optimus_vu_p895-4932.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-vu-europe.jpg,Success,
245,LG,Optimus L3 E405,https://www.gsmarena.com/lg_optimus_l3_e405-4835.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l3-e405-l3-dual-new.jpg,Success,
246,LG,C199,https://www.gsmarena.com/lg_c199-4833.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c199.jpg,Success,
247,LG,T385,https://www.gsmarena.com/lg_t385-4984.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t385.jpg,Success,
248,LG,T375 Cookie Smart,https://www.gsmarena.com/lg_t375_cookie_smart-4779.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cookie-smart-t375.jpg,Success,
249,LG,Optimus Elite LS696,https://www.gsmarena.com/lg_optimus_elite_ls696-4749.php,https://fdn2.gsmarena.com/vv/bigpic/lg-elite-ls696.jpg,Success,
250,LG,T370 Cookie Smart,https://www.gsmarena.com/lg_t370_cookie_smart-4702.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cookie-smart-t370.jpg,Success,
251,LG,Optimus LTE2,https://www.gsmarena.com/lg_optimus_lte2-4739.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lte2.jpg,Success,
252,LG,Optimus True HD LTE P936,https://www.gsmarena.com/lg_optimus_true_hd_lte_p936-4717.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-truehd-lte-p936-new.jpg,Success,
253,LG,Xpression C395,https://www.gsmarena.com/lg_xpression_c395-4712.php,https://fdn2.gsmarena.com/vv/bigpic/lg-xpression-c395.jpg,Success,
254,LG,Lucid 4G VS840,https://www.gsmarena.com/lg_lucid_4g_vs840-4653.php,https://fdn2.gsmarena.com/vv/bigpic/lg-lucid-4g.jpg,Success,
255,LG,Optimus M+ MS695,https://www.gsmarena.com/lg_optimus_m+_ms695-4649.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-m-plus.jpg,Success,
256,LG,Optimus 4X HD P880,https://www.gsmarena.com/lg_optimus_4x_hd_p880-4563.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-4g-hd-ofic.jpg,Success,
257,LG,Optimus 3D Max P720,https://www.gsmarena.com/lg_optimus_3d_max_p720-4562.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-3d-max.jpg,Success,
258,LG,Optimus 3D Cube SU870,https://www.gsmarena.com/lg_optimus_3d_cube_su870-4545.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-3d-2.jpg,Success,
259,LG,Optimus L7 P700,https://www.gsmarena.com/lg_optimus_l7_p700-4565.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l7-p700-new.jpg,Success,
260,LG,Optimus L5 E610,https://www.gsmarena.com/lg_optimus_l5_e610-4571.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-l5-new.jpg,Success,
261,LG,Optimus Vu F100S,https://www.gsmarena.com/lg_optimus_vu_f100s-4554.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-vu.jpg,Success,
262,LG,Optimus LTE Tag,https://www.gsmarena.com/lg_optimus_lte_tag-4555.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lte-tag.jpg,Success,
263,LG,Optimus L3 E400,https://www.gsmarena.com/lg_optimus_l3_e400-4461.php,https://fdn2.gsmarena.com/vv/bigpic/LG-E400-Optimus-L3.jpg,Success,
264,LG,Optimus Pad LTE,https://www.gsmarena.com/lg_optimus_pad_lte-4446.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-pad-lte.jpg,Success,
265,LG,Rumor Reflex  LN272,https://www.gsmarena.com/lg_rumor_reflex__ln272-4625.php,https://fdn2.gsmarena.com/vv/bigpic/lg-rumor-reflex.jpg,Success,
266,LG,Connect 4G MS840,https://www.gsmarena.com/lg_connect_4g_ms840-4430.php,https://fdn2.gsmarena.com/vv/bigpic/lg-connect-4g.jpg,Success,
267,LG,Viper 4G LTE LS840,https://www.gsmarena.com/lg_viper_4g_lte_ls840-4416.php,https://fdn2.gsmarena.com/vv/bigpic/lg-viper-4g-lte.jpg,Success,
268,LG,Spectrum VS920,https://www.gsmarena.com/lg_spectrum_vs920-4377.php,https://fdn2.gsmarena.com/vv/bigpic/lg-spectrum-new.jpg,Success,
269,LG,X350,https://www.gsmarena.com/lg_x350-4392.php,https://fdn2.gsmarena.com/vv/bigpic/lg-x350.jpg,Success,
270,LG,Prada 3.0,https://www.gsmarena.com/lg_prada_3_0-4064.php,https://fdn2.gsmarena.com/vv/bigpic/lg-prada-3.jpg,Success,
271,LG,Nitro HD,https://www.gsmarena.com/lg_nitro_hd-4329.php,https://fdn2.gsmarena.com/vv/bigpic/lg-nitro-hd-ofic.jpg,Success,
272,LG,Optimus 4G LTE P935,https://www.gsmarena.com/lg_optimus_4g_lte_p935-4353.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-4g-lte.jpg,Success,
273,LG,Optimus 2 AS680,https://www.gsmarena.com/lg_optimus_2_as680-4402.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-2-as680.jpg,Success,
274,LG,Extravert VN271,https://www.gsmarena.com/lg_extravert_vn271-4351.php,https://fdn2.gsmarena.com/vv/bigpic/lg-extravert.jpg,Success,
275,LG,DoublePlay,https://www.gsmarena.com/lg_doubleplay-4257.php,https://fdn2.gsmarena.com/vv/bigpic/lg-doubleplay.jpg,Success,
276,LG,Enlighten VS700,https://www.gsmarena.com/lg_enlighten_vs700-4352.php,https://fdn2.gsmarena.com/vv/bigpic/lg-enlighten.jpg,Success,
277,LG,S367,https://www.gsmarena.com/lg_s367-4253.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s367.jpg,Success,
278,LG,Jil Sander Mobile,https://www.gsmarena.com/lg_jil_sander_mobile-4221.php,https://fdn2.gsmarena.com/vv/bigpic/lg-jil-sander-mobile-lg-e906-16gb.jpg,Success,
279,LG,Optimus Slider,https://www.gsmarena.com/lg_optimus_slider-4286.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-slider-ls700.jpg,Success,
280,LG,Optimus LTE SU640,https://www.gsmarena.com/lg_optimus_lte_su640-4213.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lte-su640.jpg,Success,
281,LG,Optimus LTE LU6200,https://www.gsmarena.com/lg_optimus_lte_lu6200-4188.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lte.jpg,Success,
282,LG,Optimus EX SU880,https://www.gsmarena.com/lg_optimus_ex_su880-4201.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-ex.jpg,Success,
283,LG,Optimus Q2 LU6500,https://www.gsmarena.com/lg_optimus_q2_lu6500-4140.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-lu2300-q2.jpg,Success,
284,LG,Optimus Hub E510,https://www.gsmarena.com/lg_optimus_hub_e510-4157.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-hub.jpg,Success,
285,LG,Optimus Sol E730,https://www.gsmarena.com/lg_optimus_sol_e730-4067.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-sol.jpg,Success,
286,LG,Optimus Net Dual,https://www.gsmarena.com/lg_optimus_net_dual-4309.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-net-dual.jpg,Success,
287,LG,Optimus Net,https://www.gsmarena.com/lg_optimus_net-4043.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-net.jpg,Success,
288,LG,Esteem MS910,https://www.gsmarena.com/lg_esteem_ms910-4289.php,https://fdn2.gsmarena.com/vv/bigpic/LG-Esteem-MS910.jpg,Success,
289,LG,Marquee LS855,https://www.gsmarena.com/lg_marquee_ls855-4287.php,https://fdn2.gsmarena.com/vv/bigpic/lg-larquee-ls855.jpg,Success,
290,LG,Optimus Black (White version),https://www.gsmarena.com/lg_optimus_black_(white_version)-4037.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-white.jpg,Success,
291,LG,Optimus Pro C660,https://www.gsmarena.com/lg_optimus_pro_c660-4040.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-pro.jpg,Success,
292,LG,S365,https://www.gsmarena.com/lg_s365-4090.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s365.jpg,Success,
293,LG,A350,https://www.gsmarena.com/lg_a350-4258.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a350.jpg,Success,
294,LG,A258,https://www.gsmarena.com/lg_a258-4610.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a258.jpg,Success,
295,LG,A250,https://www.gsmarena.com/lg_a250-4561.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a250.jpg,Success,
296,LG,A270,https://www.gsmarena.com/lg_a270-4942.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a270.jpg,Success,
297,LG,A290,https://www.gsmarena.com/lg_a290-4470.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a290-new.jpg,Success,
298,LG,A230,https://www.gsmarena.com/lg_a230-4048.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a230.jpg,Success,
299,LG,A190,https://www.gsmarena.com/lg_a190-4094.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a190.jpg,Success,
300,LG,A200,https://www.gsmarena.com/lg_a200-4092.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a200.jpg,Success,
301,LG,T515 Cookie Duo,https://www.gsmarena.com/lg_t515_cookie_duo-4248.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cookie-duo-t515.jpg,Success,
302,LG,T510,https://www.gsmarena.com/lg_t510-4326.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t510-new.jpg,Success,
303,LG,T505,https://www.gsmarena.com/lg_t505-4259.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t505.jpg,Success,
304,LG,EGO T500,https://www.gsmarena.com/lg_ego_t500-4089.php,https://fdn2.gsmarena.com/vv/bigpic/LG-EGO-Wi-Fi.jpg,Success,
305,LG,EGO Wi-Fi,https://www.gsmarena.com/lg_ego_wi_fi-3994.php,https://fdn2.gsmarena.com/vv/bigpic/LG-EGO-Wi-Fi.jpg,Success,
306,LG,C375 Cookie Tweet,https://www.gsmarena.com/lg_c375_cookie_tweet-4211.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c375-cookie-tweet.jpg,Success,
307,LG,C365,https://www.gsmarena.com/lg_c365-4658.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c365.jpg,Success,
308,LG,C360,https://www.gsmarena.com/lg_c360-4635.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c360.jpg,Success,
309,LG,A100,https://www.gsmarena.com/lg_a100-3952.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a100-new.jpg,Success,
310,LG,Optimus Big LU6800,https://www.gsmarena.com/lg_optimus_big_lu6800-3937.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-big-lu6800-white.jpg,Success,
311,LG,Cosmos 2,https://www.gsmarena.com/lg_cosmos_2-4074.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cosmos-2.jpg,Success,
312,LG,US760 Genesis,https://www.gsmarena.com/lg_us760_genesis-4033.php,https://fdn2.gsmarena.com/vv/bigpic/lg-us760-genesis.jpg,Success,
313,LG,Phoenix P505,https://www.gsmarena.com/lg_phoenix_p505-3924.php,https://fdn2.gsmarena.com/vv/bigpic/lg-phoenix.jpg,Success,
314,LG,Thrive P506,https://www.gsmarena.com/lg_thrive_p506-3918.php,https://fdn2.gsmarena.com/vv/bigpic/lg_thrive.jpg,Success,
315,LG,Thrill 4G P925,https://www.gsmarena.com/lg_thrill_4g_p925-3886.php,https://fdn2.gsmarena.com/vv/bigpic/lg-thrill-4g.jpg,Success,
316,LG,T315,https://www.gsmarena.com/lg_t315-3880.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t315.jpg,Success,
317,LG,Optimus 3D P920,https://www.gsmarena.com/lg_optimus_3d_p920-3759.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-3d-p920.jpg,Success,
318,LG,Optimus Pad V900,https://www.gsmarena.com/lg_optimus_pad_v900-3835.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-pad.jpg,Success,
319,LG,A180,https://www.gsmarena.com/lg_a180-4210.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a180.jpg,Success,
320,LG,A165,https://www.gsmarena.com/lg_a165-4095.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a165.jpg,Success,
321,LG,A160,https://www.gsmarena.com/lg_a160-3758.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a160.jpg,Success,
322,LG,Optimus Chat C550,https://www.gsmarena.com/lg_optimus_chat_c550-3837.php,https://fdn2.gsmarena.com/vv/bigpic/LG-Optimus-Chat-C550.jpg,Success,
323,LG,A140,https://www.gsmarena.com/lg_a140-3219.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a140.jpg,Success,
324,LG,Optimus Me P350,https://www.gsmarena.com/lg_optimus_me_p350-3735.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-me-p350.jpg,Success,
325,LG,Optimus Black P970,https://www.gsmarena.com/lg_optimus_black_p970-3704.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-black.jpg,Success,
326,LG,Optimus 2X SU660,https://www.gsmarena.com/lg_optimus_2x_su660-3762.php,https://fdn2.gsmarena.com/vv/bigpic/lg-optimus-2x-su660.jpg,Success,
327,LG,Optimus 2X,https://www.gsmarena.com/lg_optimus_2x-3598.php,https://fdn2.gsmarena.com/vv/bigpic/LG-Optimus-2X-new.jpg,Success,
328,LG,Optimus Mach LU3000,https://www.gsmarena.com/lg_optimus_mach_lu3000-3667.php,https://fdn2.gsmarena.com/vv/bigpic/lg-lu3000.jpg,Success,
329,LG,Revolution,https://www.gsmarena.com/lg_revolution-3732.php,https://fdn2.gsmarena.com/vv/bigpic/lg-revolution.jpg,Success,
330,LG,X335,https://www.gsmarena.com/lg_x335-3852.php,https://fdn2.gsmarena.com/vv/bigpic/lg-neosmart-x335.jpg,Success,
331,LG,C310,https://www.gsmarena.com/lg_c310-3701.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c310.jpg,Success,
332,LG,Cookie WiFi T310i,https://www.gsmarena.com/lg_cookie_wifi_t310i-3684.php,https://fdn2.gsmarena.com/vv/bigpic/lg-t310i-cookie-wifi.jpg,Success,
333,LG,GU200,https://www.gsmarena.com/lg_gu200-3860.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gu200.jpg,Success,
334,LG,A120,https://www.gsmarena.com/lg_a120-3698.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a120.jpg,Success,
335,LG,A155,https://www.gsmarena.com/lg_a155-3695.php,https://fdn2.gsmarena.com/vv/bigpic/lg-a155.jpg,Success,
336,LG,S310,https://www.gsmarena.com/lg_s310-3674.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s310.jpg,Success,
337,LG,P525,https://www.gsmarena.com/lg_p525-3909.php,https://fdn2.gsmarena.com/vv/bigpic/lg-p525.jpg,Success,
338,LG,P520,https://www.gsmarena.com/lg_p520-3651.php,https://fdn2.gsmarena.com/vv/bigpic/lg-p520.jpg,Success,
339,LG,Axis,https://www.gsmarena.com/lg_axis-3731.php,https://fdn2.gsmarena.com/vv/bigpic/lg-axis.jpg,Success,
340,LG,Apex,https://www.gsmarena.com/lg_apex-3632.php,https://fdn2.gsmarena.com/vv/bigpic/lg-apex.jpg,Success,
341,LG,Cosmos Touch VN270,https://www.gsmarena.com/lg_cosmos_touch_vn270-3631.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cosmos-touch.jpg,Success,
342,LG,Vortex VS660,https://www.gsmarena.com/lg_vortex_vs660-3630.php,https://fdn2.gsmarena.com/vv/bigpic/lg-vortex.jpg,Success,
343,LG,C320 InTouch Lady,https://www.gsmarena.com/lg_c320_intouch_lady-3613.php,https://fdn2.gsmarena.com/vv/bigpic/LG-C320-InTouch-Lady.jpg,Success,
344,LG,GT550 Encore,https://www.gsmarena.com/lg_gt550_encore-3605.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gt550-encore.jpg,Success,
345,LG,GS390 Prime,https://www.gsmarena.com/lg_gs390_prime-3606.php,https://fdn2.gsmarena.com/vv/bigpic/lg-gs390-prime.jpg,Success,
346,LG,Quantum,https://www.gsmarena.com/lg_quantum-3558.php,https://fdn2.gsmarena.com/vv/bigpic/lg-quantum.jpg,Success,
